Symbol,Date,Open,High,Low,Close,Volume
5EK,30 May 2007,0.12,0.12,0.11,0.12,2693000
5EK,31 May 2007,0.115,0.115,0.115,0.115,0
5EK,01 Jun 2007,0.12,0.12,0.12,0.12,2975000
5EK,04 Jun 2007,0.12,0.12,0.11,0.12,2833000
5EK,05 Jun 2007,0.11,0.12,0.11,0.12,3485000
5EK,06 Jun 2007,0.12,0.12,0.12,0.12,12023000
5EK,07 Jun 2007,0.12,0.15,0.12,0.14,57145000
5EK,08 Jun 2007,0.14,0.17,0.14,0.15,53407000
5EK,11 Jun 2007,0.16,0.16,0.14,0.14,12981000
5EK,12 Jun 2007,0.14,0.14,0.14,0.14,9170000
5EK,13 Jun 2007,0.14,0.14,0.14,0.14,3773000
5EK,14 Jun 2007,0.14,0.15,0.14,0.14,13359000
5EK,15 Jun 2007,0.14,0.14,0.14,0.14,7006000
5EK,18 Jun 2007,0.14,0.14,0.14,0.14,16989000
5EK,19 Jun 2007,0.14,0.14,0.14,0.14,4144000
5EK,20 Jun 2007,0.14,0.16,0.14,0.16,53708000
5EK,21 Jun 2007,0.17,0.19,0.17,0.19,82658000
5EK,22 Jun 2007,0.19,0.24,0.19,0.23,96797000
5EK,25 Jun 2007,0.23,0.25,0.22,0.23,49094000
5EK,26 Jun 2007,0.23,0.25,0.22,0.22,21814000
5EK,27 Jun 2007,0.22,0.26,0.22,0.26,75681000
5EK,28 Jun 2007,0.28,0.29,0.27,0.28,91111000
5EK,29 Jun 2007,0.29,0.29,0.27,0.28,19647000
5EK,02 Jul 2007,0.28,0.28,0.28,0.28,14247000
5EK,03 Jul 2007,0.28,0.28,0.26,0.26,13283000
5EK,04 Jul 2007,0.26,0.32,0.26,0.32,102340000
5EK,05 Jul 2007,0.32,0.36,0.32,0.34,104880000
5EK,06 Jul 2007,0.34,0.35,0.32,0.34,44718000
5EK,09 Jul 2007,0.34,0.36,0.34,0.34,36457000
5EK,10 Jul 2007,0.35,0.35,0.33,0.34,19892000
5EK,11 Jul 2007,0.34,0.35,0.33,0.34,29574000
5EK,12 Jul 2007,0.34,0.35,0.34,0.34,16331000
5EK,13 Jul 2007,0.34,0.34,0.34,0.34,12903000
5EK,16 Jul 2007,0.34,0.42,0.34,0.41,137934000
5EK,17 Jul 2007,0.41,0.43,0.39,0.4,45821000
5EK,18 Jul 2007,0.4,0.44,0.31,0.32,84776000
5EK,19 Jul 2007,0.33,0.38,0.32,0.38,58934000
5EK,20 Jul 2007,0.39,0.41,0.38,0.39,62125000
5EK,23 Jul 2007,0.39,0.41,0.38,0.39,28752000
5EK,24 Jul 2007,0.4,0.4,0.38,0.38,22349000
5EK,25 Jul 2007,0.38,0.4,0.37,0.38,23101000
5EK,26 Jul 2007,0.38,0.41,0.38,0.38,61769000
5EK,27 Jul 2007,0.36,0.37,0.34,0.35,34952000
5EK,30 Jul 2007,0.34,0.37,0.34,0.35,26458000
5EK,31 Jul 2007,0.37,0.37,0.32,0.32,28035000
5EK,01 Aug 2007,0.31,0.31,0.23,0.25,33992000
5EK,02 Aug 2007,0.26,0.28,0.24,0.24,33416000
5EK,03 Aug 2007,0.25,0.25,0.23,0.25,26418000
5EK,06 Aug 2007,0.23,0.23,0.21,0.21,19589000
5EK,07 Aug 2007,0.22,0.23,0.17,0.17,35338000
5EK,08 Aug 2007,0.18,0.22,0.17,0.22,42465000
5EK,09 Aug 2007,0.215,0.215,0.215,0.215,0
5EK,10 Aug 2007,0.19,0.2,0.17,0.19,17939000
5EK,13 Aug 2007,0.2,0.215,0.195,0.205,18367000
5EK,14 Aug 2007,0.2,0.23,0.2,0.22,45825000
5EK,15 Aug 2007,0.21,0.22,0.2,0.21,27636000
5EK,16 Aug 2007,0.2,0.2,0.19,0.19,17407000
5EK,17 Aug 2007,0.19,0.2,0.15,0.18,19427000
5EK,20 Aug 2007,0.2,0.2,0.19,0.19,17672000
5EK,21 Aug 2007,0.19,0.19,0.17,0.17,15757000
5EK,22 Aug 2007,0.17,0.18,0.16,0.17,18415000
5EK,23 Aug 2007,0.19,0.19,0.17,0.17,12493000
5EK,24 Aug 2007,0.17,0.17,0.16,0.17,7729000
5EK,27 Aug 2007,0.17,0.18,0.17,0.18,24959000
5EK,28 Aug 2007,0.17,0.19,0.17,0.19,37042000
5EK,29 Aug 2007,0.17,0.19,0.17,0.18,10286000
5EK,30 Aug 2007,0.19,0.2,0.18,0.19,31430000
5EK,31 Aug 2007,0.19,0.19,0.19,0.19,6822000
5EK,03 Sep 2007,0.19,0.19,0.19,0.19,6766000
5EK,04 Sep 2007,0.19,0.21,0.19,0.2,39371000
5EK,05 Sep 2007,0.21,0.22,0.2,0.21,25663000
5EK,06 Sep 2007,0.2,0.25,0.2,0.24,65931000
5EK,07 Sep 2007,0.25,0.27,0.25,0.26,60961000
5EK,10 Sep 2007,0.24,0.26,0.23,0.26,41960000
5EK,11 Sep 2007,0.26,0.29,0.26,0.29,96229000
5EK,12 Sep 2007,0.31,0.31,0.29,0.29,47711000
5EK,13 Sep 2007,0.29,0.3,0.27,0.28,21409000
5EK,14 Sep 2007,0.29,0.29,0.27,0.27,15062000
5EK,17 Sep 2007,0.27,0.27,0.24,0.25,15443000
5EK,18 Sep 2007,0.24,0.28,0.24,0.28,30424000
5EK,19 Sep 2007,0.29,0.29,0.28,0.28,43444000
5EK,20 Sep 2007,0.28,0.29,0.26,0.26,39456000
5EK,21 Sep 2007,0.27,0.28,0.26,0.28,15481000
5EK,24 Sep 2007,0.28,0.28,0.27,0.28,12291000
5EK,25 Sep 2007,0.28,0.28,0.26,0.27,9034000
5EK,26 Sep 2007,0.27,0.27,0.26,0.26,14015000
5EK,27 Sep 2007,0.27,0.28,0.26,0.26,14348000
5EK,28 Sep 2007,0.26,0.28,0.26,0.26,19379000
5EK,01 Oct 2007,0.27,0.29,0.27,0.28,35817000
5EK,02 Oct 2007,0.29,0.29,0.28,0.28,18975000
5EK,03 Oct 2007,0.28,0.28,0.27,0.27,7052000
5EK,04 Oct 2007,0.27,0.28,0.26,0.28,3987000
5EK,05 Oct 2007,0.28,0.28,0.27,0.27,8101000
5EK,08 Oct 2007,0.28,0.28,0.26,0.26,7502000
5EK,09 Oct 2007,0.26,0.26,0.25,0.25,7767000
5EK,10 Oct 2007,0.26,0.27,0.25,0.25,12303000
5EK,11 Oct 2007,0.26,0.28,0.25,0.28,20385000
5EK,12 Oct 2007,0.27,0.27,0.25,0.26,7027000
5EK,15 Oct 2007,0.26,0.27,0.25,0.25,9520000
5EK,16 Oct 2007,0.25,0.26,0.25,0.25,10752000
5EK,17 Oct 2007,0.25,0.25,0.23,0.24,9800000
5EK,18 Oct 2007,0.24,0.24,0.22,0.22,6301000
5EK,19 Oct 2007,0.22,0.23,0.22,0.22,7802000
5EK,22 Oct 2007,0.2,0.21,0.19,0.2,5540000
5EK,23 Oct 2007,0.2,0.22,0.2,0.2,5003000
5EK,24 Oct 2007,0.22,0.22,0.2,0.2,7080000
5EK,25 Oct 2007,0.2,0.21,0.2,0.2,3771000
5EK,26 Oct 2007,0.2,0.21,0.2,0.2,4335000
5EK,29 Oct 2007,0.21,0.23,0.2,0.22,20118000
5EK,30 Oct 2007,0.22,0.22,0.21,0.22,2765000
5EK,31 Oct 2007,0.21,0.22,0.21,0.21,1235000
5EK,01 Nov 2007,0.22,0.23,0.21,0.21,8954000
5EK,02 Nov 2007,0.2,0.21,0.2,0.21,3890000
5EK,05 Nov 2007,0.2,0.2,0.19,0.19,6098000
5EK,06 Nov 2007,0.19,0.19,0.19,0.19,3446000
5EK,07 Nov 2007,0.19,0.2,0.19,0.19,5276000
5EK,08 Nov 2007,0.195,0.195,0.195,0.195,0
5EK,09 Nov 2007,0.19,0.19,0.18,0.19,1727000
5EK,12 Nov 2007,0.18,0.18,0.17,0.17,3058000
5EK,13 Nov 2007,0.17,0.18,0.17,0.17,3165000
5EK,14 Nov 2007,0.19,0.19,0.17,0.18,3060000
5EK,15 Nov 2007,0.17,0.17,0.17,0.17,2282000
5EK,16 Nov 2007,0.17,0.17,0.16,0.17,2244000
5EK,19 Nov 2007,0.17,0.17,0.14,0.16,3134000
5EK,20 Nov 2007,0.14,0.16,0.14,0.16,2489000
5EK,21 Nov 2007,0.15,0.16,0.14,0.14,2107000
5EK,22 Nov 2007,0.14,0.14,0.14,0.14,1853000
5EK,23 Nov 2007,0.14,0.14,0.14,0.14,916000
5EK,26 Nov 2007,0.14,0.16,0.14,0.16,6903000
5EK,27 Nov 2007,0.15,0.16,0.14,0.15,3917000
5EK,28 Nov 2007,0.16,0.17,0.14,0.14,7857000
5EK,29 Nov 2007,0.16,0.16,0.15,0.15,3993000
5EK,30 Nov 2007,0.16,0.16,0.15,0.16,2703000
5EK,03 Dec 2007,0.16,0.17,0.15,0.15,3067000
5EK,04 Dec 2007,0.15,0.16,0.15,0.16,2962000
5EK,05 Dec 2007,0.16,0.19,0.16,0.19,36364000
5EK,06 Dec 2007,0.19,0.19,0.17,0.17,8626000
5EK,07 Dec 2007,0.18,0.18,0.17,0.17,4419000
5EK,10 Dec 2007,0.17,0.17,0.17,0.17,343000
5EK,11 Dec 2007,0.17,0.17,0.17,0.17,1554000
5EK,12 Dec 2007,0.17,0.17,0.16,0.16,2761000
5EK,13 Dec 2007,0.16,0.16,0.15,0.15,2863000
5EK,14 Dec 2007,0.15,0.16,0.15,0.15,1795000
5EK,17 Dec 2007,0.15,0.15,0.14,0.15,1020000
5EK,18 Dec 2007,0.14,0.16,0.14,0.15,1865000
5EK,19 Dec 2007,0.15,0.15,0.14,0.14,505000
5EK,20 Dec 2007,0.14,0.14,0.14,0.14,0
5EK,21 Dec 2007,0.15,0.16,0.14,0.15,1468000
5EK,24 Dec 2007,0.16,0.16,0.14,0.16,447000
5EK,25 Dec 2007,0.155,0.155,0.155,0.155,0
5EK,26 Dec 2007,0.15,0.17,0.15,0.17,6308000
5EK,27 Dec 2007,0.17,0.17,0.16,0.16,1018000
5EK,28 Dec 2007,0.16,0.16,0.16,0.16,374000
5EK,31 Dec 2007,0.16,0.17,0.16,0.16,832000
5EK,01 Jan 2008,0.16,0.16,0.16,0.16,0
5EK,02 Jan 2008,0.16,0.17,0.16,0.17,5605000
5EK,03 Jan 2008,0.16,0.17,0.16,0.16,3725000
5EK,04 Jan 2008,0.16,0.17,0.16,0.17,4622000
5EK,07 Jan 2008,0.16,0.17,0.16,0.17,1318000
5EK,08 Jan 2008,0.16,0.16,0.16,0.16,1763000
5EK,09 Jan 2008,0.16,0.16,0.15,0.15,1080000
5EK,10 Jan 2008,0.15,0.16,0.15,0.15,2237000
5EK,11 Jan 2008,0.15,0.15,0.14,0.14,1792000
5EK,14 Jan 2008,0.14,0.14,0.14,0.14,1656000
5EK,15 Jan 2008,0.14,0.14,0.13,0.13,2266000
5EK,16 Jan 2008,0.13,0.13,0.12,0.12,6300000
5EK,17 Jan 2008,0.12,0.12,0.1,0.12,3892000
5EK,18 Jan 2008,0.12,0.12,0.11,0.12,2741000
5EK,21 Jan 2008,0.12,0.12,0.1,0.11,1526000
5EK,22 Jan 2008,0.1,0.1,0.09,0.09,3894000
5EK,23 Jan 2008,0.09,0.09,0.09,0.09,5879000
5EK,24 Jan 2008,0.09,0.1,0.09,0.09,4119000
5EK,25 Jan 2008,0.09,0.1,0.09,0.1,2081000
5EK,28 Jan 2008,0.1,0.1,0.09,0.09,674000
5EK,29 Jan 2008,0.09,0.09,0.09,0.09,714000
5EK,30 Jan 2008,0.09,0.09,0.09,0.09,903000
5EK,31 Jan 2008,0.09,0.09,0.09,0.09,669000
5EK,01 Feb 2008,0.09,0.09,0.09,0.09,1042000
5EK,04 Feb 2008,0.09,0.1,0.09,0.09,3679000
5EK,05 Feb 2008,0.09,0.12,0.09,0.1,11701000
5EK,06 Feb 2008,0.1,0.1,0.09,0.1,1255000
5EK,07 Feb 2008,0.1,0.1,0.1,0.1,0
5EK,08 Feb 2008,0.1,0.1,0.1,0.1,0
5EK,11 Feb 2008,0.1,0.11,0.1,0.1,1516000
5EK,12 Feb 2008,0.1,0.12,0.1,0.11,6482000
5EK,13 Feb 2008,0.12,0.12,0.11,0.11,10372000
5EK,14 Feb 2008,0.12,0.12,0.12,0.12,7179000
5EK,15 Feb 2008,0.12,0.14,0.12,0.13,15709000
5EK,18 Feb 2008,0.14,0.14,0.12,0.14,3688000
5EK,19 Feb 2008,0.14,0.14,0.13,0.13,6845000
5EK,20 Feb 2008,0.13,0.13,0.12,0.12,4978000
5EK,21 Feb 2008,0.12,0.12,0.12,0.12,1173000
5EK,22 Feb 2008,0.11,0.12,0.11,0.12,1395000
5EK,25 Feb 2008,0.12,0.12,0.12,0.12,2529000
5EK,26 Feb 2008,0.12,0.12,0.1,0.1,1984000
5EK,27 Feb 2008,0.11,0.12,0.1,0.1,1857000
5EK,28 Feb 2008,0.1,0.1,0.1,0.1,2168000
5EK,29 Feb 2008,0.1,0.1,0.1,0.1,754000
5EK,03 Mar 2008,0.1,0.1,0.09,0.09,672000
5EK,04 Mar 2008,0.1,0.1,0.09,0.09,2191000
5EK,05 Mar 2008,0.09,0.09,0.09,0.09,1343000
5EK,06 Mar 2008,0.09,0.1,0.09,0.1,1175000
5EK,07 Mar 2008,0.09,0.09,0.09,0.09,90000
5EK,10 Mar 2008,0.09,0.09,0.09,0.09,355000
5EK,11 Mar 2008,0.09,0.09,0.09,0.09,897000
5EK,12 Mar 2008,0.09,0.09,0.09,0.09,1149000
5EK,13 Mar 2008,0.09,0.09,0.09,0.09,1275000
5EK,14 Mar 2008,0.09,0.09,0.09,0.09,45000
5EK,17 Mar 2008,0.085,0.085,0.085,0.085,167000
5EK,18 Mar 2008,0.09,0.09,0.08,0.08,215000
5EK,19 Mar 2008,0.09,0.09,0.08,0.08,935000
5EK,20 Mar 2008,0.08,0.08,0.08,0.08,833000
5EK,21 Mar 2008,0.08,0.08,0.08,0.08,0
5EK,24 Mar 2008,0.08,0.085,0.08,0.085,736000
5EK,25 Mar 2008,0.09,0.1,0.09,0.09,2943000
5EK,26 Mar 2008,0.09,0.09,0.09,0.09,1173000
5EK,27 Mar 2008,0.09,0.09,0.09,0.09,251000
5EK,28 Mar 2008,0.09,0.1,0.09,0.1,3125000
5EK,31 Mar 2008,0.1,0.1,0.09,0.09,1453000
5EK,01 Apr 2008,0.09,0.1,0.09,0.1,1046000
5EK,02 Apr 2008,0.1,0.1,0.09,0.09,1119000
5EK,03 Apr 2008,0.09,0.12,0.09,0.12,5793000
5EK,04 Apr 2008,0.12,0.13,0.12,0.12,15573000
5EK,07 Apr 2008,0.11,0.12,0.11,0.12,1510000
5EK,08 Apr 2008,0.12,0.12,0.11,0.11,893000
5EK,09 Apr 2008,0.11,0.11,0.1,0.1,619000
5EK,10 Apr 2008,0.1,0.1,0.1,0.1,870000
5EK,11 Apr 2008,0.1,0.1,0.09,0.1,1680000
5EK,14 Apr 2008,0.1,0.1,0.09,0.09,2330000
5EK,15 Apr 2008,0.09,0.1,0.09,0.09,773000
5EK,16 Apr 2008,0.1,0.1,0.1,0.1,2254000
5EK,17 Apr 2008,0.1,0.1,0.09,0.09,1373000
5EK,18 Apr 2008,0.09,0.09,0.09,0.09,120000
5EK,21 Apr 2008,0.1,0.1,0.09,0.1,2517000
5EK,22 Apr 2008,0.1,0.1,0.1,0.1,1186000
5EK,23 Apr 2008,0.1,0.11,0.1,0.1,7742000
5EK,24 Apr 2008,0.1,0.11,0.1,0.1,1351000
5EK,25 Apr 2008,0.1,0.1,0.1,0.1,1120000
5EK,28 Apr 2008,0.1,0.11,0.1,0.1,1188000
5EK,29 Apr 2008,0.1,0.1,0.09,0.09,861000
5EK,30 Apr 2008,0.1,0.1,0.1,0.1,1298000
5EK,01 May 2008,0.1,0.1,0.1,0.1,0
5EK,02 May 2008,0.1,0.1,0.1,0.1,997000
5EK,05 May 2008,0.1,0.1,0.1,0.1,840000
5EK,06 May 2008,0.1,0.11,0.1,0.1,1985000
5EK,07 May 2008,0.1,0.11,0.1,0.1,689000
5EK,08 May 2008,0.1,0.1,0.1,0.1,617000
5EK,09 May 2008,0.1,0.12,0.1,0.12,5704000
5EK,12 May 2008,0.12,0.13,0.11,0.12,32742000
5EK,13 May 2008,0.12,0.12,0.11,0.11,1213000
5EK,14 May 2008,0.11,0.11,0.11,0.11,1174000
5EK,15 May 2008,0.11,0.12,0.1,0.1,840000
5EK,16 May 2008,0.11,0.11,0.1,0.11,2700000
5EK,19 May 2008,0.11,0.11,0.11,0.11,0
5EK,20 May 2008,0.11,0.12,0.1,0.1,1519000
5EK,21 May 2008,0.1,0.12,0.1,0.12,8026000
5EK,22 May 2008,0.12,0.12,0.11,0.12,1720000
5EK,23 May 2008,0.12,0.12,0.11,0.11,2217000
5EK,26 May 2008,0.11,0.11,0.1,0.11,1646000
5EK,27 May 2008,0.11,0.12,0.1,0.1,970000
5EK,28 May 2008,0.11,0.11,0.1,0.11,1377000
5EK,29 May 2008,0.11,0.11,0.1,0.1,965000
5EK,30 May 2008,0.1,0.11,0.1,0.11,1801000
5EK,02 Jun 2008,0.11,0.12,0.11,0.11,10497000
5EK,03 Jun 2008,0.11,0.11,0.11,0.11,418000
5EK,04 Jun 2008,0.11,0.12,0.11,0.11,2120000
5EK,05 Jun 2008,0.11,0.11,0.1,0.1,440000
5EK,06 Jun 2008,0.12,0.12,0.1,0.11,748000
5EK,09 Jun 2008,0.105,0.105,0.105,0.105,2189000
5EK,10 Jun 2008,0.1,0.1,0.09,0.1,1936000
5EK,11 Jun 2008,0.1,0.1,0.1,0.1,680000
5EK,12 Jun 2008,0.1,0.1,0.09,0.1,1051000
5EK,13 Jun 2008,0.09,0.1,0.09,0.09,521000
5EK,16 Jun 2008,0.1,0.1,0.09,0.09,820000
5EK,17 Jun 2008,0.1,0.1,0.09,0.09,186000
5EK,18 Jun 2008,0.09,0.1,0.09,0.1,1155000
5EK,19 Jun 2008,0.09,0.1,0.09,0.1,87000
5EK,20 Jun 2008,0.1,0.1,0.09,0.09,260000
5EK,23 Jun 2008,0.09,0.1,0.09,0.1,438000
5EK,24 Jun 2008,0.09,0.09,0.09,0.09,1433000
5EK,25 Jun 2008,0.09,0.09,0.09,0.09,74000
5EK,26 Jun 2008,0.09,0.09,0.09,0.09,620000
5EK,27 Jun 2008,0.09,0.09,0.09,0.09,1375000
5EK,30 Jun 2008,0.09,0.09,0.09,0.09,168000
5EK,01 Jul 2008,0.09,0.09,0.08,0.09,2195000
5EK,02 Jul 2008,0.09,0.09,0.08,0.08,1391000
5EK,03 Jul 2008,0.08,0.08,0.08,0.08,1515000
5EK,04 Jul 2008,0.08,0.08,0.08,0.08,269000
5EK,07 Jul 2008,0.08,0.08,0.08,0.08,526000
5EK,08 Jul 2008,0.08,0.08,0.07,0.07,378000
5EK,09 Jul 2008,0.08,0.08,0.08,0.08,626000
5EK,10 Jul 2008,0.08,0.08,0.08,0.08,375000
5EK,11 Jul 2008,0.08,0.08,0.08,0.08,325000
5EK,14 Jul 2008,0.08,0.08,0.08,0.08,3907000
5EK,15 Jul 2008,0.07,0.08,0.07,0.07,3040000
5EK,16 Jul 2008,0.07,0.07,0.06,0.07,889000
5EK,17 Jul 2008,0.07,0.08,0.07,0.07,3712000
5EK,18 Jul 2008,0.07,0.07,0.07,0.07,579000
5EK,21 Jul 2008,0.07,0.08,0.07,0.08,638000
5EK,22 Jul 2008,0.07,0.07,0.07,0.07,1110000
5EK,23 Jul 2008,0.07,0.08,0.07,0.07,733000
5EK,24 Jul 2008,0.08,0.08,0.07,0.07,1791000
5EK,25 Jul 2008,0.07,0.07,0.07,0.07,498000
5EK,28 Jul 2008,0.07,0.07,0.07,0.07,767000
5EK,29 Jul 2008,0.07,0.07,0.07,0.07,250000
5EK,30 Jul 2008,0.07,0.08,0.07,0.07,152000
5EK,31 Jul 2008,0.07,0.07,0.06,0.06,810000
5EK,01 Aug 2008,0.07,0.08,0.07,0.08,1806000
5EK,04 Aug 2008,0.07,0.07,0.07,0.07,260000
5EK,05 Aug 2008,0.06,0.07,0.06,0.07,301000
5EK,06 Aug 2008,0.07,0.07,0.07,0.07,271000
5EK,07 Aug 2008,0.06,0.07,0.06,0.07,922000
5EK,08 Aug 2008,0.06,0.07,0.06,0.07,389000
5EK,11 Aug 2008,0.06,0.06,0.06,0.06,500000
5EK,12 Aug 2008,0.06,0.06,0.06,0.06,56000
5EK,13 Aug 2008,0.06,0.06,0.06,0.06,258000
5EK,14 Aug 2008,0.06,0.06,0.06,0.06,381000
5EK,15 Aug 2008,0.06,0.06,0.06,0.06,90000
5EK,18 Aug 2008,0.06,0.06,0.06,0.06,163000
5EK,19 Aug 2008,0.06,0.06,0.06,0.06,242000
5EK,20 Aug 2008,0.055,0.055,0.055,0.055,50000
5EK,21 Aug 2008,0.055,0.06,0.055,0.06,63000
5EK,22 Aug 2008,0.055,0.06,0.055,0.06,2000
5EK,25 Aug 2008,0.06,0.06,0.06,0.06,360000
5EK,26 Aug 2008,0.055,0.06,0.055,0.06,111000
5EK,27 Aug 2008,0.06,0.06,0.06,0.06,0
5EK,28 Aug 2008,0.06,0.06,0.055,0.06,83000
5EK,29 Aug 2008,0.06,0.06,0.06,0.06,495000
5EK,01 Sep 2008,0.055,0.06,0.055,0.06,180000
5EK,02 Sep 2008,0.06,0.06,0.06,0.06,0
5EK,03 Sep 2008,0.06,0.06,0.055,0.055,400000
5EK,04 Sep 2008,0.055,0.055,0.055,0.055,2484000
5EK,05 Sep 2008,0.055,0.055,0.055,0.055,60000
5EK,08 Sep 2008,0.055,0.055,0.055,0.055,273000
5EK,09 Sep 2008,0.05,0.055,0.05,0.055,266000
5EK,10 Sep 2008,0.05,0.055,0.05,0.055,132000
5EK,11 Sep 2008,0.05,0.055,0.05,0.055,284000
5EK,12 Sep 2008,0.05,0.055,0.05,0.055,450000
5EK,15 Sep 2008,0.045,0.045,0.04,0.045,1562000
5EK,16 Sep 2008,0.04,0.045,0.04,0.045,1120000
5EK,17 Sep 2008,0.045,0.045,0.04,0.04,464000
5EK,18 Sep 2008,0.04,0.04,0.04,0.04,1866000
5EK,19 Sep 2008,0.04,0.05,0.04,0.05,6743000
5EK,22 Sep 2008,0.05,0.05,0.045,0.045,973000
5EK,23 Sep 2008,0.045,0.045,0.045,0.045,20000
5EK,24 Sep 2008,0.045,0.045,0.045,0.045,420000
5EK,25 Sep 2008,0.045,0.045,0.045,0.045,370000
5EK,26 Sep 2008,0.045,0.045,0.04,0.045,162000
5EK,29 Sep 2008,0.04,0.045,0.04,0.045,516000
5EK,30 Sep 2008,0.04,0.045,0.04,0.045,578000
5EK,01 Oct 2008,0.045,0.045,0.045,0.045,0
5EK,02 Oct 2008,0.04,0.04,0.035,0.04,3643000
5EK,03 Oct 2008,0.04,0.04,0.035,0.035,445000
5EK,06 Oct 2008,0.04,0.04,0.04,0.04,705000
5EK,07 Oct 2008,0.035,0.04,0.035,0.04,500000
5EK,08 Oct 2008,0.035,0.04,0.035,0.04,680000
5EK,09 Oct 2008,0.035,0.04,0.035,0.04,62000
5EK,10 Oct 2008,0.035,0.035,0.035,0.035,300000
5EK,13 Oct 2008,0.035,0.035,0.035,0.035,480000
5EK,14 Oct 2008,0.04,0.04,0.035,0.04,322000
5EK,15 Oct 2008,0.035,0.035,0.035,0.035,130000
5EK,16 Oct 2008,0.035,0.035,0.035,0.035,10000
5EK,17 Oct 2008,0.035,0.035,0.03,0.035,666000
5EK,20 Oct 2008,0.03,0.03,0.025,0.03,387000
5EK,21 Oct 2008,0.03,0.03,0.025,0.025,164000
5EK,22 Oct 2008,0.03,0.03,0.025,0.025,590000
5EK,23 Oct 2008,0.025,0.025,0.025,0.025,0
5EK,24 Oct 2008,0.025,0.03,0.025,0.03,426000
5EK,27 Oct 2008,0.03,0.03,0.03,0.03,0
5EK,28 Oct 2008,0.025,0.025,0.025,0.025,1045000
5EK,29 Oct 2008,0.03,0.03,0.015,0.02,9298000
5EK,30 Oct 2008,0.02,0.025,0.02,0.025,4167000
5EK,31 Oct 2008,0.025,0.025,0.025,0.025,758000
5EK,03 Nov 2008,0.025,0.035,0.025,0.03,8659000
5EK,04 Nov 2008,0.03,0.03,0.03,0.03,4758000
5EK,05 Nov 2008,0.03,0.035,0.03,0.03,8133000
5EK,06 Nov 2008,0.03,0.03,0.03,0.03,645000
5EK,07 Nov 2008,0.03,0.03,0.03,0.03,295000
5EK,10 Nov 2008,0.03,0.03,0.025,0.03,1182000
5EK,11 Nov 2008,0.03,0.03,0.025,0.025,99000
5EK,12 Nov 2008,0.025,0.03,0.025,0.025,500000
5EK,13 Nov 2008,0.025,0.025,0.025,0.025,630000
5EK,14 Nov 2008,0.025,0.03,0.025,0.03,72000
5EK,17 Nov 2008,0.025,0.03,0.02,0.03,1588000
5EK,18 Nov 2008,0.025,0.025,0.025,0.025,200000
5EK,19 Nov 2008,0.025,0.025,0.025,0.025,140000
5EK,20 Nov 2008,0.025,0.025,0.025,0.025,1297000
5EK,21 Nov 2008,0.025,0.025,0.025,0.025,710000
5EK,24 Nov 2008,0.025,0.025,0.025,0.025,1000000
5EK,25 Nov 2008,0.025,0.025,0.025,0.025,200000
5EK,26 Nov 2008,0.025,0.025,0.025,0.025,0
5EK,27 Nov 2008,0.03,0.03,0.03,0.03,2000
5EK,28 Nov 2008,0.03,0.03,0.03,0.03,3000000
5EK,01 Dec 2008,0.03,0.03,0.03,0.03,2000000
5EK,02 Dec 2008,0.03,0.03,0.03,0.03,2000000
5EK,03 Dec 2008,0.03,0.03,0.03,0.03,0
5EK,04 Dec 2008,0.03,0.03,0.03,0.03,0
5EK,05 Dec 2008,0.03,0.03,0.03,0.03,0
5EK,08 Dec 2008,0.03,0.03,0.03,0.03,0
5EK,09 Dec 2008,0.03,0.03,0.03,0.03,1659000
5EK,10 Dec 2008,0.03,0.03,0.03,0.03,1177000
5EK,11 Dec 2008,0.03,0.03,0.03,0.03,1420000
5EK,12 Dec 2008,0.03,0.03,0.03,0.03,550000
5EK,15 Dec 2008,0.03,0.03,0.03,0.03,370000
5EK,16 Dec 2008,0.03,0.03,0.03,0.03,150000
5EK,17 Dec 2008,0.03,0.03,0.03,0.03,272000
5EK,18 Dec 2008,0.03,0.03,0.03,0.03,1050000
5EK,19 Dec 2008,0.03,0.03,0.03,0.03,60000
5EK,22 Dec 2008,0.03,0.03,0.03,0.03,150000
5EK,23 Dec 2008,0.03,0.03,0.03,0.03,50000
5EK,24 Dec 2008,0.03,0.03,0.03,0.03,0
5EK,25 Dec 2008,0.03,0.03,0.03,0.03,0
5EK,26 Dec 2008,0.03,0.035,0.03,0.035,33000
5EK,29 Dec 2008,0.03,0.03,0.03,0.03,30000
5EK,30 Dec 2008,0.03,0.035,0.03,0.035,130000
5EK,31 Dec 2008,0.03,0.03,0.03,0.03,130000
5EK,01 Jan 2009,0.03,0.03,0.03,0.03,0
5EK,02 Jan 2009,0.03,0.035,0.03,0.035,323000
5EK,05 Jan 2009,0.03,0.03,0.03,0.03,310000
5EK,06 Jan 2009,0.035,0.035,0.035,0.035,3623000
5EK,07 Jan 2009,0.035,0.035,0.035,0.035,1803000
5EK,08 Jan 2009,0.03,0.035,0.03,0.03,2450000
5EK,09 Jan 2009,0.03,0.035,0.03,0.03,3552000
5EK,12 Jan 2009,0.035,0.035,0.03,0.03,2220000
5EK,13 Jan 2009,0.03,0.035,0.03,0.03,7496000
5EK,14 Jan 2009,0.03,0.03,0.03,0.03,150000
5EK,15 Jan 2009,0.025,0.025,0.025,0.025,100000
5EK,16 Jan 2009,0.025,0.025,0.025,0.025,0
5EK,19 Jan 2009,0.03,0.03,0.03,0.03,5000
5EK,20 Jan 2009,0.025,0.03,0.025,0.025,385000
