Symbol,Date,Open,High,Low,Close,Volume
5EG,05 Nov 2007,0.08,0.08,0.08,0.08,145000
5EG,06 Nov 2007,0.07,0.09,0.07,0.07,0
5EG,07 Nov 2007,0.07,0.09,0.07,0.07,0
5EG,08 Nov 2007,0.08,0.08,0.08,0.08,0
5EG,09 Nov 2007,0.09,0.09,0.09,0.09,100000
5EG,12 Nov 2007,0.07,0.09,0.07,0.07,0
5EG,13 Nov 2007,0.07,0.09,0.07,0.07,0
5EG,14 Nov 2007,0.08,0.09,0.08,0.08,0
5EG,15 Nov 2007,0.09,0.09,0.09,0.09,5000
5EG,16 Nov 2007,0.07,0.09,0.07,0.07,0
5EG,19 Nov 2007,0.07,0.09,0.07,0.07,0
5EG,20 Nov 2007,0.08,0.08,0.08,0.08,0
5EG,21 Nov 2007,0.07,0.07,0.07,0.07,50000
5EG,22 Nov 2007,0.06,0.09,0.06,0.06,0
5EG,23 Nov 2007,0.06,0.08,0.06,0.06,0
5EG,26 Nov 2007,0.08,0.08,0.08,0.08,30000
5EG,27 Nov 2007,0.08,0.08,0.08,0.08,340000
5EG,28 Nov 2007,0.08,0.08,0.08,0.08,145000
5EG,29 Nov 2007,0.08,0.08,0.08,0.08,0
5EG,30 Nov 2007,0.08,0.08,0.08,0.08,0
5EG,03 Dec 2007,0.08,0.08,0.08,0.08,0
5EG,04 Dec 2007,0.07,0.09,0.07,0.07,0
5EG,05 Dec 2007,0.07,0.09,0.07,0.07,0
5EG,06 Dec 2007,0.08,0.09,0.08,0.09,274000
5EG,07 Dec 2007,0.09,0.09,0.09,0.09,198000
5EG,10 Dec 2007,0.08,0.1,0.08,0.08,0
5EG,11 Dec 2007,0.09,0.09,0.09,0.09,85000
5EG,12 Dec 2007,0.09,0.09,0.09,0.09,0
5EG,13 Dec 2007,0.09,0.1,0.09,0.09,0
5EG,14 Dec 2007,0.09,0.09,0.09,0.09,100000
5EG,17 Dec 2007,0.09,0.09,0.09,0.09,156000
5EG,18 Dec 2007,0.09,0.09,0.09,0.09,50000
5EG,19 Dec 2007,0.09,0.09,0.09,0.09,0
5EG,20 Dec 2007,0.09,0.09,0.09,0.09,0
5EG,21 Dec 2007,0.09,0.09,0.09,0.09,105000
5EG,24 Dec 2007,0.09,0.09,0.09,0.09,0
5EG,25 Dec 2007,0.085,0.085,0.085,0.085,0
5EG,26 Dec 2007,0.09,0.09,0.09,0.09,0
5EG,27 Dec 2007,0.09,0.1,0.09,0.09,0
5EG,28 Dec 2007,0.09,0.09,0.09,0.09,129000
5EG,31 Dec 2007,0.08,0.09,0.08,0.08,0
5EG,01 Jan 2008,0.09,0.09,0.09,0.09,0
5EG,02 Jan 2008,0.08,0.09,0.08,0.08,0
5EG,03 Jan 2008,0.08,0.09,0.08,0.08,0
5EG,04 Jan 2008,0.1,0.14,0.09,0.09,423000
5EG,07 Jan 2008,0.08,0.09,0.08,0.08,0
5EG,08 Jan 2008,0.08,0.09,0.08,0.08,0
5EG,09 Jan 2008,0.08,0.08,0.08,0.08,25000
5EG,10 Jan 2008,0.08,0.09,0.08,0.09,98000
5EG,11 Jan 2008,0.09,0.09,0.09,0.09,210000
5EG,14 Jan 2008,0.09,0.09,0.09,0.09,20000
5EG,15 Jan 2008,0.08,0.09,0.08,0.08,0
5EG,16 Jan 2008,0.08,0.08,0.08,0.08,68000
5EG,17 Jan 2008,0.09,0.09,0.09,0.09,41000
5EG,18 Jan 2008,0.07,0.09,0.07,0.09,22000
5EG,21 Jan 2008,0.07,0.09,0.07,0.07,0
5EG,22 Jan 2008,0.06,0.06,0.06,0.06,21000
5EG,23 Jan 2008,0.06,0.08,0.06,0.06,0
5EG,24 Jan 2008,0.08,0.08,0.08,0.08,21000
5EG,25 Jan 2008,0.06,0.09,0.06,0.06,0
5EG,28 Jan 2008,0.09,0.09,0.09,0.09,300000
5EG,29 Jan 2008,0.06,0.08,0.06,0.06,0
5EG,30 Jan 2008,0.09,0.09,0.09,0.09,300000
5EG,31 Jan 2008,0.08,0.08,0.08,0.08,50000
5EG,01 Feb 2008,0.09,0.09,0.09,0.09,370000
5EG,04 Feb 2008,0.09,0.09,0.09,0.09,219000
5EG,05 Feb 2008,0.09,0.09,0.09,0.09,150000
5EG,06 Feb 2008,0.1,0.1,0.1,0.1,200000
5EG,07 Feb 2008,0.105,0.105,0.105,0.105,0
5EG,08 Feb 2008,0.105,0.105,0.105,0.105,0
5EG,11 Feb 2008,0.09,0.09,0.09,0.09,40000
5EG,12 Feb 2008,0.09,0.09,0.09,0.09,19000
5EG,13 Feb 2008,0.09,0.09,0.09,0.09,0
5EG,14 Feb 2008,0.09,0.09,0.09,0.09,90000
5EG,15 Feb 2008,0.09,0.09,0.09,0.09,160000
5EG,18 Feb 2008,0.09,0.09,0.09,0.09,140000
5EG,19 Feb 2008,0.09,0.09,0.09,0.09,100000
5EG,20 Feb 2008,0.09,0.09,0.09,0.09,10000
5EG,21 Feb 2008,0.09,0.09,0.09,0.09,10000
5EG,22 Feb 2008,0.09,0.09,0.09,0.09,0
5EG,25 Feb 2008,0.08,0.09,0.08,0.08,0
5EG,26 Feb 2008,0.09,0.1,0.09,0.09,0
5EG,27 Feb 2008,0.09,0.1,0.09,0.09,0
5EG,28 Feb 2008,0.1,0.1,0.1,0.1,50000
5EG,29 Feb 2008,0.09,0.1,0.09,0.09,0
5EG,03 Mar 2008,0.08,0.1,0.08,0.08,0
5EG,04 Mar 2008,0.09,0.09,0.09,0.09,103000
5EG,05 Mar 2008,0.09,0.1,0.09,0.09,0
5EG,06 Mar 2008,0.08,0.09,0.08,0.08,0
5EG,07 Mar 2008,0.08,0.09,0.08,0.08,0
5EG,10 Mar 2008,0.09,0.09,0.09,0.09,0
5EG,11 Mar 2008,0.09,0.09,0.09,0.09,0
5EG,12 Mar 2008,0.09,0.09,0.09,0.09,50000
5EG,13 Mar 2008,0.08,0.09,0.08,0.08,0
5EG,14 Mar 2008,0.09,0.09,0.09,0.09,20000
5EG,17 Mar 2008,0.07,0.07,0.07,0.07,15000
5EG,18 Mar 2008,0.06,0.09,0.06,0.06,0
5EG,19 Mar 2008,0.09,0.09,0.09,0.09,2000
5EG,20 Mar 2008,0.07,0.09,0.07,0.07,0
5EG,21 Mar 2008,0.07,0.07,0.07,0.07,0
5EG,24 Mar 2008,0.085,0.085,0.085,0.085,0
5EG,25 Mar 2008,0.06,0.09,0.06,0.06,0
5EG,26 Mar 2008,0.06,0.09,0.06,0.06,0
5EG,27 Mar 2008,0.06,0.09,0.06,0.06,0
5EG,28 Mar 2008,0.06,0.09,0.06,0.06,0
5EG,31 Mar 2008,0.04,0.09,0.04,0.04,0
5EG,01 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,02 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,03 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,04 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,07 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,08 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,09 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,10 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,11 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,14 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,15 Apr 2008,0.07,0.09,0.07,0.07,0
5EG,16 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,17 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,18 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,21 Apr 2008,0.06,0.1,0.06,0.06,0
5EG,22 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,23 Apr 2008,0.1,0.1,0.09,0.09,11000
5EG,24 Apr 2008,0.09,0.09,0.08,0.08,152000
5EG,25 Apr 2008,0.07,0.09,0.07,0.07,0
5EG,28 Apr 2008,0.08,0.09,0.08,0.08,0
5EG,29 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,30 Apr 2008,0.06,0.09,0.06,0.06,0
5EG,01 May 2008,0.08,0.08,0.08,0.08,0
5EG,02 May 2008,0.06,0.09,0.06,0.06,0
5EG,05 May 2008,0.06,0.09,0.06,0.06,0
5EG,06 May 2008,0.08,0.09,0.08,0.08,0
5EG,07 May 2008,0.06,0.09,0.06,0.06,0
5EG,08 May 2008,0.08,0.09,0.08,0.08,0
5EG,09 May 2008,0.07,0.09,0.07,0.07,0
5EG,12 May 2008,0.07,0.09,0.07,0.07,0
5EG,13 May 2008,0.08,0.08,0.08,0.08,5000
5EG,14 May 2008,0.07,0.1,0.07,0.07,0
5EG,15 May 2008,0.08,0.09,0.08,0.08,0
5EG,16 May 2008,0.07,0.1,0.07,0.07,0
5EG,19 May 2008,0.07,0.07,0.07,0.07,0
5EG,20 May 2008,0.06,0.07,0.05,0.07,446000
5EG,21 May 2008,0.06,0.09,0.06,0.06,0
5EG,22 May 2008,0.06,0.09,0.06,0.06,0
5EG,23 May 2008,0.06,0.09,0.06,0.06,0
5EG,26 May 2008,0.06,0.06,0.06,0.06,29000
5EG,27 May 2008,0.07,0.07,0.07,0.07,139000
5EG,28 May 2008,0.06,0.08,0.06,0.06,0
5EG,29 May 2008,0.06,0.08,0.06,0.06,0
5EG,30 May 2008,0.06,0.08,0.06,0.06,0
5EG,02 Jun 2008,0.06,0.08,0.06,0.06,0
5EG,03 Jun 2008,0.06,0.09,0.06,0.06,0
5EG,04 Jun 2008,0.07,0.08,0.07,0.07,0
5EG,05 Jun 2008,0.06,0.09,0.06,0.06,0
5EG,06 Jun 2008,0.06,0.09,0.06,0.06,0
5EG,09 Jun 2008,0.07,0.07,0.07,0.07,0
5EG,10 Jun 2008,0.06,0.09,0.06,0.06,0
5EG,11 Jun 2008,0.06,0.07,0.06,0.06,0
5EG,12 Jun 2008,0.06,0.07,0.06,0.06,0
5EG,13 Jun 2008,0.06,0.09,0.06,0.06,0
5EG,16 Jun 2008,0.05,0.09,0.05,0.05,0
5EG,17 Jun 2008,0.08,0.09,0.08,0.09,499000
5EG,18 Jun 2008,0.06,0.09,0.06,0.06,0
5EG,19 Jun 2008,0.08,0.09,0.08,0.09,234000
5EG,20 Jun 2008,0.08,0.09,0.08,0.09,66000
5EG,23 Jun 2008,0.08,0.09,0.08,0.08,0
5EG,24 Jun 2008,0.08,0.09,0.08,0.08,0
5EG,25 Jun 2008,0.08,0.09,0.08,0.08,0
5EG,26 Jun 2008,0.08,0.08,0.08,0.08,900000
5EG,27 Jun 2008,0.08,0.09,0.08,0.08,0
5EG,30 Jun 2008,0.07,0.09,0.07,0.07,0
5EG,01 Jul 2008,0.08,0.08,0.08,0.08,50000
5EG,02 Jul 2008,0.08,0.08,0.08,0.08,150000
5EG,03 Jul 2008,0.08,0.08,0.08,0.08,300000
5EG,04 Jul 2008,0.08,0.09,0.08,0.08,0
5EG,07 Jul 2008,0.08,0.08,0.08,0.08,0
5EG,08 Jul 2008,0.08,0.09,0.08,0.08,0
5EG,09 Jul 2008,0.08,0.09,0.08,0.08,0
5EG,10 Jul 2008,0.08,0.08,0.08,0.08,110000
5EG,11 Jul 2008,0.08,0.08,0.08,0.08,200000
5EG,14 Jul 2008,0.07,0.09,0.07,0.07,0
5EG,15 Jul 2008,0.08,0.09,0.08,0.08,0
5EG,16 Jul 2008,0.08,0.08,0.08,0.08,100000
5EG,17 Jul 2008,0.08,0.08,0.08,0.08,300000
5EG,18 Jul 2008,0.06,0.1,0.06,0.06,0
5EG,21 Jul 2008,0.1,0.11,0.06,0.09,503000
5EG,22 Jul 2008,0.09,0.09,0.09,0.09,9000
5EG,23 Jul 2008,0.09,0.1,0.09,0.09,260000
5EG,24 Jul 2008,0.09,0.09,0.09,0.09,0
5EG,25 Jul 2008,0.09,0.09,0.09,0.09,220000
5EG,28 Jul 2008,0.09,0.09,0.09,0.09,0
5EG,29 Jul 2008,0.09,0.09,0.09,0.09,14000
5EG,30 Jul 2008,0.08,0.1,0.08,0.08,0
5EG,31 Jul 2008,0.08,0.09,0.08,0.08,0
5EG,01 Aug 2008,0.08,0.1,0.08,0.08,0
5EG,04 Aug 2008,0.07,0.1,0.07,0.07,0
5EG,05 Aug 2008,0.07,0.1,0.07,0.07,0
5EG,06 Aug 2008,0.07,0.11,0.07,0.07,0
5EG,07 Aug 2008,0.08,0.1,0.08,0.08,0
5EG,08 Aug 2008,0.08,0.1,0.08,0.08,0
5EG,11 Aug 2008,0.07,0.07,0.06,0.06,105000
5EG,12 Aug 2008,0.06,0.09,0.06,0.06,0
5EG,13 Aug 2008,0.06,0.06,0.06,0.06,100000
5EG,14 Aug 2008,0.06,0.09,0.06,0.06,0
5EG,15 Aug 2008,0.09,0.09,0.09,0.09,1000
5EG,18 Aug 2008,0.06,0.06,0.06,0.06,0
5EG,19 Aug 2008,0.06,0.06,0.06,0.06,0
5EG,20 Aug 2008,0.095,0.095,0.095,0.095,0
5EG,21 Aug 2008,0.095,0.095,0.095,0.095,0
5EG,22 Aug 2008,0.095,0.095,0.095,0.095,0
5EG,25 Aug 2008,0.095,0.095,0.095,0.095,0
5EG,26 Aug 2008,0.095,0.095,0.095,0.095,0
5EG,27 Aug 2008,0.095,0.095,0.095,0.095,0
5EG,28 Aug 2008,0.095,0.095,0.095,0.095,0
5EG,29 Aug 2008,0.095,0.095,0.095,0.095,0
5EG,01 Sep 2008,0.095,0.095,0.095,0.095,0
5EG,02 Sep 2008,0.095,0.095,0.095,0.095,0
5EG,03 Sep 2008,0.095,0.095,0.095,0.095,0
5EG,04 Sep 2008,0.095,0.095,0.095,0.095,0
5EG,05 Sep 2008,0.095,0.095,0.095,0.095,0
5EG,08 Sep 2008,0.095,0.095,0.095,0.095,0
5EG,09 Sep 2008,0.095,0.095,0.095,0.095,0
5EG,10 Sep 2008,0.095,0.095,0.095,0.095,0
5EG,11 Sep 2008,0.095,0.095,0.095,0.095,0
5EG,12 Sep 2008,0.055,0.085,0.055,0.085,96000
5EG,15 Sep 2008,0.085,0.085,0.085,0.085,104000
5EG,16 Sep 2008,0.085,0.085,0.085,0.085,0
5EG,17 Sep 2008,0.085,0.085,0.085,0.085,0
5EG,18 Sep 2008,0.045,0.055,0.045,0.055,101000
5EG,19 Sep 2008,0.065,0.065,0.065,0.065,10000
5EG,22 Sep 2008,0.08,0.08,0.08,0.08,1000
5EG,23 Sep 2008,0.08,0.08,0.08,0.08,0
5EG,24 Sep 2008,0.08,0.08,0.08,0.08,0
5EG,25 Sep 2008,0.08,0.08,0.08,0.08,0
5EG,26 Sep 2008,0.08,0.08,0.08,0.08,0
5EG,29 Sep 2008,0.05,0.05,0.045,0.045,91000
5EG,30 Sep 2008,0.045,0.045,0.045,0.045,0
5EG,01 Oct 2008,0.045,0.045,0.045,0.045,0
5EG,02 Oct 2008,0.045,0.045,0.045,0.045,0
5EG,03 Oct 2008,0.045,0.045,0.045,0.045,0
5EG,06 Oct 2008,0.065,0.065,0.05,0.05,60000
5EG,07 Oct 2008,0.055,0.055,0.055,0.055,49000
5EG,08 Oct 2008,0.05,0.05,0.05,0.05,20000
5EG,09 Oct 2008,0.055,0.055,0.055,0.055,81000
5EG,10 Oct 2008,0.055,0.055,0.055,0.055,185000
5EG,13 Oct 2008,0.055,0.055,0.055,0.055,10000
5EG,14 Oct 2008,0.055,0.055,0.055,0.055,78000
5EG,15 Oct 2008,0.055,0.055,0.055,0.055,104000
5EG,16 Oct 2008,0.055,0.055,0.055,0.055,99000
5EG,17 Oct 2008,0.055,0.055,0.055,0.055,85000
5EG,20 Oct 2008,0.055,0.055,0.05,0.05,100000
5EG,21 Oct 2008,0.05,0.05,0.05,0.05,0
5EG,22 Oct 2008,0.05,0.05,0.05,0.05,0
5EG,23 Oct 2008,0.05,0.05,0.05,0.05,0
5EG,24 Oct 2008,0.055,0.055,0.055,0.055,100000
5EG,27 Oct 2008,0.055,0.055,0.055,0.055,0
5EG,28 Oct 2008,0.055,0.055,0.055,0.055,0
5EG,29 Oct 2008,0.055,0.055,0.055,0.055,0
5EG,30 Oct 2008,0.055,0.055,0.055,0.055,0
5EG,31 Oct 2008,0.055,0.055,0.055,0.055,0
5EG,03 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,04 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,05 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,06 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,07 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,10 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,11 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,12 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,13 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,14 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,17 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,18 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,19 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,20 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,21 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,24 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,25 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,26 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,27 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,28 Nov 2008,0.055,0.055,0.055,0.055,0
5EG,01 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,02 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,03 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,04 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,05 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,08 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,09 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,10 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,11 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,12 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,15 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,16 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,17 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,18 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,19 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,22 Dec 2008,0.055,0.055,0.055,0.055,0
5EG,23 Dec 2008,0.05,0.05,0.05,0.05,15000
5EG,24 Dec 2008,0.05,0.05,0.05,0.05,0
5EG,25 Dec 2008,0.05,0.05,0.05,0.05,0
5EG,26 Dec 2008,0.05,0.05,0.05,0.05,0
5EG,29 Dec 2008,0.05,0.05,0.05,0.05,0
5EG,30 Dec 2008,0.05,0.05,0.05,0.05,0
5EG,31 Dec 2008,0.05,0.05,0.05,0.05,0
5EG,01 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,02 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,05 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,06 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,07 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,08 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,09 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,12 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,13 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,14 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,15 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,16 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,19 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,20 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,21 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,22 Jan 2009,0.05,0.05,0.05,0.05,0
5EG,23 Jan 2009,0.035,0.045,0.035,0.035,115000
5EG,26 Jan 2009,0.035,0.035,0.035,0.035,0
5EG,27 Jan 2009,0.035,0.035,0.035,0.035,0
5EG,28 Jan 2009,0.035,0.035,0.035,0.035,0
5EG,29 Jan 2009,0.035,0.035,0.035,0.035,0
5EG,30 Jan 2009,0.035,0.035,0.035,0.035,0
5EG,02 Feb 2009,0.035,0.035,0.035,0.035,0
5EG,03 Feb 2009,0.035,0.035,0.035,0.035,0
5EG,04 Feb 2009,0.035,0.035,0.035,0.035,0
5EG,05 Feb 2009,0.035,0.035,0.035,0.035,0
5EG,06 Feb 2009,0.035,0.035,0.035,0.035,0
5EG,09 Feb 2009,0.065,0.065,0.065,0.065,1000
5EG,10 Feb 2009,0.065,0.065,0.065,0.065,0
5EG,11 Feb 2009,0.065,0.065,0.065,0.065,0
5EG,12 Feb 2009,0.065,0.065,0.065,0.065,0
5EG,13 Feb 2009,0.065,0.065,0.065,0.065,0
5EG,16 Feb 2009,0.03,0.035,0.03,0.035,120000
5EG,17 Feb 2009,0.035,0.035,0.035,0.035,0
5EG,18 Feb 2009,0.035,0.035,0.035,0.035,0
5EG,19 Feb 2009,0.035,0.035,0.035,0.035,0
5EG,20 Feb 2009,0.035,0.035,0.035,0.035,0
5EG,23 Feb 2009,0.035,0.035,0.035,0.035,0
5EG,24 Feb 2009,0.035,0.035,0.035,0.035,0
5EG,25 Feb 2009,0.035,0.035,0.035,0.035,0
5EG,26 Feb 2009,0.035,0.035,0.035,0.035,0
5EG,27 Feb 2009,0.035,0.035,0.035,0.035,0
5EG,02 Mar 2009,0.035,0.035,0.035,0.035,0
5EG,03 Mar 2009,0.06,0.06,0.06,0.06,1000
5EG,04 Mar 2009,0.06,0.06,0.06,0.06,0
5EG,05 Mar 2009,0.06,0.06,0.06,0.06,0
5EG,06 Mar 2009,0.06,0.06,0.06,0.06,0
5EG,09 Mar 2009,0.06,0.06,0.06,0.06,0
5EG,10 Mar 2009,0.06,0.06,0.06,0.06,0
5EG,11 Mar 2009,0.06,0.06,0.06,0.06,0
5EG,12 Mar 2009,0.06,0.06,0.06,0.06,0
5EG,13 Mar 2009,0.06,0.06,0.06,0.06,0
5EG,16 Mar 2009,0.045,0.045,0.045,0.045,100000
5EG,17 Mar 2009,0.045,0.045,0.045,0.045,0
5EG,18 Mar 2009,0.045,0.045,0.045,0.045,0
5EG,19 Mar 2009,0.045,0.045,0.045,0.045,0
5EG,20 Mar 2009,0.045,0.045,0.045,0.045,0
5EG,23 Mar 2009,0.045,0.045,0.045,0.045,0
5EG,24 Mar 2009,0.045,0.045,0.045,0.045,0
5EG,25 Mar 2009,0.045,0.045,0.045,0.045,0
5EG,26 Mar 2009,0.045,0.045,0.045,0.045,0
5EG,27 Mar 2009,0.045,0.045,0.045,0.045,0
5EG,30 Mar 2009,0.045,0.045,0.045,0.045,0
5EG,31 Mar 2009,0.045,0.045,0.045,0.045,0
5EG,01 Apr 2009,0.045,0.045,0.045,0.045,0
5EG,02 Apr 2009,0.045,0.045,0.045,0.045,0
5EG,03 Apr 2009,0.045,0.045,0.045,0.045,0
5EG,06 Apr 2009,0.045,0.045,0.045,0.045,0
5EG,07 Apr 2009,0.045,0.045,0.045,0.045,0
5EG,08 Apr 2009,0.045,0.045,0.045,0.045,0
5EG,09 Apr 2009,0.045,0.045,0.045,0.045,0
5EG,10 Apr 2009,0.045,0.045,0.045,0.045,0
5EG,13 Apr 2009,0.03,0.03,0.03,0.03,118000
5EG,14 Apr 2009,0.03,0.035,0.03,0.035,21000
5EG,15 Apr 2009,0.035,0.06,0.035,0.06,82000
5EG,16 Apr 2009,0.03,0.05,0.03,0.04,152000
5EG,17 Apr 2009,0.04,0.04,0.04,0.04,0
5EG,20 Apr 2009,0.04,0.04,0.04,0.04,0
5EG,21 Apr 2009,0.04,0.04,0.04,0.04,0
5EG,22 Apr 2009,0.04,0.04,0.04,0.04,0
5EG,23 Apr 2009,0.04,0.04,0.04,0.04,0
5EG,24 Apr 2009,0.04,0.04,0.04,0.04,0
5EG,27 Apr 2009,0.04,0.04,0.04,0.04,0
5EG,28 Apr 2009,0.04,0.04,0.04,0.04,0
5EG,29 Apr 2009,0.04,0.04,0.04,0.04,0
5EG,30 Apr 2009,0.04,0.04,0.04,0.04,0
5EG,01 May 2009,0.04,0.04,0.04,0.04,0
5EG,04 May 2009,0.04,0.04,0.04,0.04,0
5EG,05 May 2009,0.04,0.04,0.04,0.04,0
5EG,06 May 2009,0.04,0.04,0.04,0.04,0
5EG,07 May 2009,0.04,0.04,0.04,0.04,0
5EG,08 May 2009,0.04,0.04,0.04,0.04,0
5EG,11 May 2009,0.04,0.04,0.04,0.04,7000
5EG,12 May 2009,0.04,0.04,0.04,0.04,0
5EG,13 May 2009,0.035,0.035,0.035,0.035,300000
5EG,14 May 2009,0.035,0.035,0.035,0.035,0
5EG,15 May 2009,0.035,0.035,0.035,0.035,0
5EG,18 May 2009,0.035,0.035,0.035,0.035,0
5EG,19 May 2009,0.035,0.035,0.035,0.035,0
5EG,20 May 2009,0.04,0.04,0.035,0.04,501000
5EG,21 May 2009,0.04,0.04,0.04,0.04,0
5EG,22 May 2009,0.04,0.045,0.04,0.045,349000
5EG,25 May 2009,0.045,0.045,0.045,0.045,0
5EG,26 May 2009,0.045,0.045,0.045,0.045,0
5EG,27 May 2009,0.045,0.045,0.045,0.045,0
5EG,28 May 2009,0.045,0.045,0.045,0.045,0
5EG,29 May 2009,0.045,0.045,0.045,0.045,150000
5EG,01 Jun 2009,0.045,0.045,0.045,0.045,100000
5EG,02 Jun 2009,0.045,0.045,0.045,0.045,0
5EG,03 Jun 2009,0.045,0.045,0.045,0.045,0
5EG,04 Jun 2009,0.045,0.045,0.045,0.045,150000
5EG,05 Jun 2009,0.045,0.045,0.045,0.045,0
5EG,08 Jun 2009,0.045,0.045,0.045,0.045,0
5EG,09 Jun 2009,0.04,0.04,0.04,0.04,10000
5EG,10 Jun 2009,0.04,0.045,0.04,0.045,110000
5EG,11 Jun 2009,0.045,0.045,0.045,0.045,0
5EG,12 Jun 2009,0.045,0.045,0.045,0.045,0
5EG,15 Jun 2009,0.045,0.045,0.045,0.045,0
5EG,16 Jun 2009,0.045,0.045,0.04,0.04,117000
5EG,17 Jun 2009,0.04,0.04,0.04,0.04,0
5EG,18 Jun 2009,0.04,0.04,0.04,0.04,0
5EG,19 Jun 2009,0.04,0.04,0.04,0.04,0
5EG,22 Jun 2009,0.04,0.04,0.04,0.04,0
5EG,23 Jun 2009,0.04,0.04,0.04,0.04,0
5EG,24 Jun 2009,0.04,0.04,0.04,0.04,0
5EG,25 Jun 2009,0.04,0.04,0.04,0.04,0
5EG,26 Jun 2009,0.04,0.04,0.04,0.04,0
5EG,29 Jun 2009,0.04,0.04,0.04,0.04,0
5EG,30 Jun 2009,0.04,0.04,0.04,0.04,0
5EG,01 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,02 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,03 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,06 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,07 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,08 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,09 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,10 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,13 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,14 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,15 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,16 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,17 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,20 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,21 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,22 Jul 2009,0.04,0.04,0.04,0.04,0
5EG,23 Jul 2009,0.04,0.04,0.04,0.04,10000
5EG,24 Jul 2009,0.035,0.04,0.035,0.04,140000
